"x.1","x.2","y"
1.32022749942862,-1.09209627966658,"yes"
0.705148042547204,0.169353086154647,"yes"
0.78352989254399,-0.408185323469211,"yes"
0.237087744844771,0.285516242832364,"yes"
1.24316550588644,-0.729339308967182,"yes"
0.242532777293805,1.66192122648053,"yes"
0.867637873048514,1.40235707593069,"yes"
0.878681274691625,-0.843606111336402,"yes"
0.0425620162223739,-0.216517439949978,"yes"
0.410068323874938,1.52103181986725,"yes"
0.468310910538366,1.63688432790931,"yes"
1.06824606005091,1.75555051531952,"yes"
1.25804156497012,-0.771368878350623,"yes"
0.738366283247805,0.168713670560724,"yes"
0.27349893188909,0.244178244965869,"yes"
-0.361867854938441,1.73022703164794,"yes"
0.37027139604623,0.799727082721485,"yes"
-0.21959601957087,1.20729512920452,"yes"
0.970825593756482,-0.887629817812177,"yes"
-0.0474574787595726,0.285918797665299,"yes"
0.476775149230447,1.78928527141196,"yes"
1.13436041942553,-0.382946185194148,"yes"
0.668705014397217,1.70546480902326,"yes"
-0.240032873908513,-0.117362750128035,"yes"
0.829847682199634,-0.200990822816381,"yes"
1.80007261380415,-0.0339409250112092,"yes"
0.216769841922509,-0.131422945068432,"yes"
1.56155740270005,-0.951888991133651,"yes"
0.212885776480568,0.551549190117607,"yes"
0.516910535543842,0.0658487578710573,"yes"
1.52206793886832,-1.27824030448818,"yes"
-0.0311800830693645,1.97486307893155,"yes"
-0.706490992083962,1.06949052567095,"yes"
0.167375425445145,1.32205100524573,"yes"
1.35350213506294,-1.30407450760389,"yes"
0.281047043696663,1.67295072883361,"yes"
1.20092331695909,-1.20152508270919,"yes"
0.590721388643301,-0.0115208018428312,"yes"
-0.0672357641176793,1.19648756796919,"yes"
0.814430138028815,-1.01179207056019,"yes"
-0.0305730643133512,2.19403681516568,"yes"
-0.141954579823728,0.902888670341375,"yes"
0.0353853623367453,0.15911594772796,"yes"
0.0128211584809153,1.44028147851541,"yes"
0.0588934018825331,0.286435849026402,"yes"
-0.0850576089900474,1.85098294344808,"yes"
0.622648913487725,-0.13706651171032,"yes"
-0.28082612881029,1.03912185833762,"yes"
0.19488700396762,1.62377713315102,"yes"
1.87175868251553,-0.282975013088399,"yes"
0.171048516924356,1.58825442362381,"yes"
-0.226063278700855,0.153583096298209,"yes"
-0.205991081307509,-1.33797334669492,"yes"
0.626811053207888,1.58349346667819,"yes"
-0.16776957974899,2.3326880404861,"yes"
2.08087739736707,-1.14364834300995,"yes"
0.783960793819278,0.275773682186826,"yes"
0.064323068455628,0.185622788818928,"yes"
0.629485921039511,1.30561122194251,"yes"
0.0939970353008654,0.842819881871812,"yes"
0.638759176135491,1.21512306287863,"yes"
-0.725865415744438,0.00403243887864124,"yes"
0.293985431118562,0.770531029060719,"yes"
0.447431699863143,2.12605496427395,"yes"
-0.149186860030655,2.10551008813789,"yes"
0.54510187442873,-1.30731407552228,"yes"
1.63267861293845,-0.203921491744588,"yes"
-0.18602386064926,-0.255675512445224,"yes"
0.492385114022947,0.938131425051839,"yes"
1.53075299973681,-0.663162319990163,"yes"
-0.252751397893371,0.47798273391221,"yes"
1.47708588300158,-0.97078840970444,"yes"
0.933378153576773,-0.73361607717438,"yes"
-0.626287710938022,1.17780457069532,"yes"
0.560229659977471,-0.35889862407803,"yes"
0.347677820741452,0.684975641902718,"yes"
-0.150649275024184,0.155620438869469,"yes"
1.6957691475492,-0.74333899520844,"yes"
0.483722884403676,0.173103711006325,"yes"
1.01887464340179,-0.354710605606538,"yes"
0.567473156549372,1.75200096139125,"yes"
1.67866711248898,-1.88596256401541,"yes"
1.40444269241204,-0.639640025327495,"yes"
1.55508007685569,-0.921398557255545,"yes"
1.96691429038804,-0.869461445393978,"yes"
1.15105268095075,-0.279236184191373,"yes"
0.535032926674955,-0.408480060182028,"yes"
2.17766059886389,-0.93666347645553,"yes"
1.0169011725312,-0.0513157951593455,"yes"
0.56164501646118,2.21833550560022,"yes"
1.23986810561511,-0.110261167612398,"yes"
-0.691302560414167,1.32274514947902,"yes"
0.0713442164294831,2.04999773957999,"yes"
0.63798647350449,1.71223890199625,"yes"
-0.642108801228933,1.56309319589761,"yes"
-0.187382440947072,1.04608321915184,"yes"
1.17213236129667,-1.40584237734952,"yes"
-0.529856417067411,1.51208103206888,"yes"
1.75652851523723,-0.693427985371665,"yes"
0.0846390389850178,2.00614039920847,"yes"
1.46990457740437,-0.312861845159755,"yes"
0.439915226360132,0.586234245213007,"yes"
-0.148803135506671,1.93603993655622,"yes"
2.22347466526099,-0.70738319818871,"yes"
0.149107432612389,1.35847839700454,"yes"
0.859388213192043,-0.133050200859212,"yes"
0.0851734305973961,0.0356366382416761,"yes"
1.03795278951285,-0.966371692328519,"yes"
-0.622300026375091,1.85878365113553,"yes"
0.100744966350648,-0.299908316078906,"yes"
-0.330407154144524,0.833051060627218,"yes"
-0.107813337999209,1.44903618895948,"yes"
0.2648372561687,0.340363921482108,"yes"
0.202178518947353,0.414229588813499,"yes"
-0.262856234310136,1.93420596834995,"yes"
-0.0349711486150763,0.614253005529172,"yes"
0.0839390082187694,1.22371160730364,"yes"
0.358602524460569,0.642868039868961,"yes"
0.330942993081134,2.01716699399834,"yes"
0.182802097748878,0.343976714831188,"yes"
0.254074923567061,0.964870201517243,"yes"
-0.815500780327374,2.00925234098894,"yes"
-0.1961020962341,-0.933038389756752,"yes"
0.521154417150577,-0.224871111807728,"yes"
-0.307353105987441,1.4942863619889,"yes"
0.0201643577208305,-0.358497734849173,"yes"
1.56603564310236,-1.31220769571482,"yes"
1.3758023837832,-0.0245697627783447,"yes"
1.25271656166338,-1.42382920705438,"yes"
-0.43280100706351,-0.178581296810915,"yes"
-0.703110474760849,1.6794642182006,"yes"
-0.478161863844117,0.865481478578089,"yes"
0.224825131912727,0.122361668954268,"yes"
1.50111624201297,-0.466817927375002,"yes"
0.836171735844648,-1.2340561540831,"yes"
0.113614279322694,1.30082634538403,"yes"
0.722038041792019,0.0862864150970539,"yes"
0.571465666128486,1.60966256265218,"yes"
1.19892823157398,0.956283363913978,"yes"
0.339162659252071,0.134524280461444,"yes"
1.47651601838174,-1.50348851090635,"yes"
0.704107404998775,0.209563669504336,"yes"
0.119563945980032,2.05158978426047,"yes"
-0.418552344328013,1.63804360103976,"yes"
0.680471693692233,1.84658860669877,"yes"
-0.133769921834844,2.15612839080484,"yes"
-0.24680780857183,2.78013346550999,"yes"
-0.366623763849813,2.23061222723258,"yes"
0.543989872795353,1.90240870621193,"yes"
-0.327383055805716,-0.304213483763233,"yes"
0.90541948677504,-0.571766380763503,"yes"
1.3226288701042,-0.743836135155693,"yes"
0.745236114287382,0.242875900465617,"yes"
0.793536169036143,0.398391367976317,"yes"
0.633112435077591,0.85147359226562,"yes"
-0.0950642179146824,1.25418855690138,"yes"
-0.296056296743549,1.10159612518863,"yes"
0.563364475406021,0.0928153546859212,"yes"
0.0310331687168019,0.113222393143076,"yes"
0.889425018549757,-0.646259424157123,"yes"
0.290891618201997,1.60414723088823,"yes"
0.375033725477452,1.53119630482781,"yes"
0.776737986654002,-1.33758977203253,"yes"
0.187866893448942,1.58634702009566,"yes"
0.971924889937606,1.39126411236554,"yes"
-0.055213613612961,-0.322355512113505,"yes"
1.033922758562,-0.649161934851477,"yes"
1.46136673600273,2.6604018015401,"yes"
0.0605745437622541,1.39154450048173,"yes"
1.0132919164723,-0.694641210280827,"yes"
-0.518953112313115,0.0968171329229701,"yes"
1.43709379597735,-0.991453750881361,"yes"
0.506368816906963,-0.793616023535253,"yes"
1.22072652264142,-1.08321209169671,"yes"
1.75255605501577,-0.404589318161462,"yes"
1.02554228700782,2.44215414994286,"yes"
0.307938474801319,2.16355345900973,"yes"
0.155366762982877,-0.361250611937128,"yes"
2.31025942720052,-1.4718966239897,"yes"
1.01560583071447,-0.947299306455069,"yes"
0.66166390632203,-0.0620317624485562,"yes"
-0.0891101209108627,0.0759812653168639,"yes"
1.30476697917119,-1.4323399744245,"yes"
0.269888171403479,2.05064500516258,"yes"
-0.206511990808668,0.522462259122974,"yes"
1.62300188616676,-1.32422523743953,"yes"
0.461589907824385,0.351530300598682,"yes"
0.761057759058667,1.20824827732118,"yes"
1.12947093874394,-0.991232238040603,"yes"
0.812443630192964,-0.119723559709922,"yes"
-0.491934174352056,1.85637339488691,"yes"
0.883987391775692,-1.06947921251025,"yes"
0.101550134356892,1.43723735117735,"yes"
0.909985389237221,-0.559184575938964,"yes"
-0.102492134949632,-0.236871258064472,"yes"
0.740685394178621,0.581163755975224,"yes"
1.79733665589761,-1.00981771867346,"yes"
0.603574935316764,1.54265339241352,"yes"
0.48058151704188,-0.617668043747013,"yes"
0.0111148477445473,1.82952699333053,"yes"
0.19277279918435,1.38238260523999,"yes"
1.1036137562831,-0.82276301764945,"yes"
0.918779537839141,-0.48815058799321,"yes"
0.662612429403483,-0.908453340697461,"yes"
1.37155330762467,-1.42507745057672,"yes"
0.120345383394104,1.98021025793224,"yes"
-0.169474372284702,1.14460741905874,"yes"
0.208257725767511,0.895224900107122,"yes"
0.732594592584686,-0.938385093789221,"yes"
1.08354571460584,0.449425534227701,"yes"
0.505154709340722,0.245334837803207,"yes"
0.817880054695999,0.0325297958170868,"yes"
-0.592912609003555,1.52331762294503,"yes"
0.216534575475004,1.18110694664495,"yes"
1.3396393902565,-0.996010550415372,"yes"
0.531742502997428,1.85348564549131,"yes"
0.00742628832511349,0.353272982505065,"yes"
1.01384005880008,-1.35872380037522,"yes"
0.11897194733713,1.52998700820907,"yes"
0.109719681415071,-0.142353685749831,"yes"
1.45944494210567,-0.485431743281336,"yes"
0.0288132050545791,2.15072374661344,"yes"
0.812872576092124,-0.899111260433835,"yes"
0.949605935706259,-0.143442683235971,"yes"
0.381680701342167,1.66478588309817,"yes"
1.25015452713951,-0.792838622257488,"yes"
1.49403476016862,-0.550550148975646,"yes"
-0.204785740994014,0.466986162392576,"yes"
-0.263242765980094,1.54609752880792,"yes"
0.703139927280834,0.637361353401214,"yes"
0.295224212972707,1.88473515507366,"yes"
1.29725429569861,-0.714403937244807,"yes"
2.13921901335396,-0.975527700294011,"yes"
0.122181296138195,-0.417229354580454,"yes"
-0.103205033973931,-0.126880906593307,"yes"
1.2186655474921,-0.900176161579394,"yes"
0.387492148210796,0.407867328775911,"yes"
-0.227842745571775,1.71746902920503,"yes"
1.74835309943669,-0.615312249005817,"yes"
0.971612076524779,-1.33063670504525,"yes"
0.127744464016153,1.90144609777395,"yes"
0.0962017980521111,1.45933817493531,"yes"
0.086240370835924,1.54523940151852,"yes"
1.41782844683667,-1.30739163862966,"yes"
0.957925412292705,-1.09929152271188,"yes"
0.792503509688246,-0.227477850402323,"yes"
0.318881512600486,1.56866093320366,"yes"
1.72380371973013,-1.25627815422789,"yes"
1.50799291639641,-1.0062557880386,"yes"
0.156027659927536,2.29795371424861,"yes"
1.40604059756251,-0.199065574524766,"yes"
0.0327885941897497,1.74347937912774,"yes"
0.620830260945509,0.242914448537968,"yes"
-0.155959135536232,0.288055313537299,"yes"
-0.47015552650635,0.910676705540017,"yes"
1.45238677752661,-0.655809606145821,"yes"
-0.131227084377072,1.19961484373942,"yes"
0.130916007035492,1.63467363521473,"yes"
0.486638677120968,1.52616234558349,"yes"
1.81679835154866,-1.12011889173307,"yes"
1.33689878184721,-1.26016986617795,"yes"
0.327135912111345,1.57564678124585,"yes"
-0.786214118253229,1.66627938860851,"yes"
-0.678788301619117,-0.406375286311616,"yes"
0.428621120117319,0.995268243343876,"yes"
-0.0630357086376311,0.467926521055517,"yes"
0.519257622948684,-0.203696281015641,"yes"
0.445191639510325,-1.6579165022674,"yes"
1.57756540758007,-1.40527383240089,"yes"
-1.38268297420162,1.72319730724033,"yes"
0.925515130391278,0.541756202785114,"yes"
1.2369903933235,-0.185055003204664,"yes"
1.00664354491477,-0.628908608456226,"yes"
0.522376445183033,0.809401646047778,"yes"
0.0263912587857729,-0.126337110617819,"yes"
0.716070153803483,1.02408237735655,"yes"
0.823955314059438,-1.02623791789197,"yes"
0.743125393205693,0.202301644096261,"yes"
1.34783127333494,-1.20374439725822,"yes"
0.26345941587786,1.20132248376301,"yes"
-0.115618678863563,1.91561173748366,"yes"
-0.106384487952204,0.362674015274661,"yes"
2.03393578390686,-0.830820725357464,"yes"
0.627197944471516,-0.203502641955622,"yes"
0.184351137359419,2.19575553640357,"yes"
-0.191737962673114,2.02431234794591,"yes"
0.287229312376562,0.201571116061933,"yes"
1.10504401714305,-0.915729436595135,"yes"
-0.953287706478147,2.60319885269413,"yes"
1.66124393179577,0.15772351417549,"yes"
-0.272528075024414,0.240860763631932,"yes"
-0.0216923058444,0.0818455635997647,"yes"
0.2603139082953,0.749680325960696,"yes"
0.494546107349768,0.848554943882786,"yes"
0.582303181045448,1.72511281723678,"yes"
0.250962915108591,2.0753716120666,"yes"
0.214086212014119,0.360434190017554,"yes"
0.454177749618209,-0.927386398294166,"yes"
0.469512291739491,0.728183432522569,"yes"
1.04778244017852,-0.112067179209664,"yes"
1.32244156601439,-1.48018681649806,"yes"
-0.300477559130884,0.44475774429892,"yes"
0.482268209464892,-0.322806051099652,"yes"
-0.0427523299314403,1.22981324589039,"yes"
0.677507363943461,1.82858893746373,"yes"
1.1742035773355,-0.0869538235763806,"yes"
1.84967893105678,-0.648231744696654,"yes"
1.56021174303333,-0.849596302600974,"yes"
0.0441550547708803,0.398360966744575,"yes"
1.16994477315008,-0.628346508152168,"yes"
0.597362186555253,-0.379553854494506,"yes"
0.506722728547115,2.27290240792798,"yes"
0.539735871386343,2.18194678111404,"yes"
0.978538001778808,1.75793464448799,"yes"
0.868995578106055,-0.0336838780534632,"yes"
0.633591935527595,0.730409722008736,"yes"
1.49730124249124,-0.896599925484008,"yes"
0.946145966757721,-1.51518526380895,"yes"
1.14654075150052,-0.845899814502474,"yes"
1.13297738274568,1.67524877091582,"yes"
1.60011038907302,-0.398719816270767,"yes"
-0.459316344294379,1.89482787042533,"yes"
-0.464605859988258,0.812149458698051,"yes"
1.68470544510955,-0.733306043491289,"yes"
-0.157932393566523,1.45553169990674,"yes"
-0.334108321065324,1.98962488626075,"yes"
1.02866977974686,0.415601405645535,"yes"
-0.220548621231079,-0.530411964085689,"yes"
0.218656589015204,-0.0118124561591523,"yes"
1.10332413680568,-0.925697238809994,"yes"
0.920953190301542,-0.548926376551708,"yes"
1.05816339892042,-0.49351646504451,"yes"
0.800550332126332,1.69967967000572,"yes"
0.418729918660862,1.28139913135715,"yes"
0.208957748128774,0.69381572621642,"yes"
-0.0745620764365731,1.46665848780598,"yes"
0.62818718708696,-0.220179242344441,"yes"
0.872121625714429,-0.892116042602192,"yes"
0.790207160496231,-0.455666182824698,"yes"
-0.0521312027448311,0.70116728804939,"yes"
-0.0334255115098805,-0.424756162397415,"yes"
1.05240917335322,-1.37762277807143,"yes"
2.22363756096738,-0.715874290517205,"yes"
1.17293380323306,-0.148554848173356,"yes"
-0.129803935837431,2.33381933406983,"yes"
-0.134891019976168,-0.314021964302087,"yes"
0.56060289606013,-0.244731561894481,"yes"
-0.226223939188105,0.460370175330544,"yes"
1.03200242379557,-0.276860936405765,"yes"
0.885064490166787,-0.786299473669182,"yes"
0.927057870238075,-1.10716006199217,"yes"
0.30574239984052,1.6821876268564,"yes"
0.971243212811985,2.1764912510825,"yes"
-0.406489219053443,0.67157231824767,"yes"
0.228644570361998,-0.349978007543471,"yes"
0.361429161248913,1.52278964098313,"yes"
0.627880111668842,-0.771738770480208,"yes"
0.523448206166053,1.36652386883558,"yes"
1.13787847215153,0.714245912185586,"yes"
0.600097960223708,0.828350276252295,"yes"
0.890273424927355,1.63054253157294,"yes"
1.16441802354766,-1.19843867699736,"yes"
-0.43339953576412,2.4052923648851,"yes"
0.65850243549273,0.0914146879970932,"yes"
2.15295971220039,-0.109964903368865,"yes"
1.35399573738318,0.5728532113011,"yes"
0.663618380240442,-0.0480348746368679,"yes"
0.917316890708,-0.487191814892431,"yes"
0.81736319642737,0.618003310898582,"yes"
1.38084340283478,-1.18404805537332,"yes"
1.55043709270606,-0.859494970739514,"yes"
1.89920414259975,-0.713080175254093,"yes"
-0.182939289663492,1.84946944293291,"yes"
0.521558541387334,0.108636558761648,"yes"
-0.215282943910816,1.6662595382192,"yes"
0.291260669238888,1.80790942856068,"yes"
1.13551948614772,-0.167254240838798,"yes"
-0.50460404709332,1.72482217056907,"yes"
0.770642966222503,0.191347643036127,"yes"
0.885054827735428,-0.220028732203951,"yes"
1.68435531507338,0.122207231443158,"yes"
0.108962954749426,1.2526219806108,"yes"
0.320042700229453,1.38714034626879,"yes"
-0.88449266735958,0.788664240326705,"yes"
-0.0890261377730723,-0.771370867015956,"yes"
1.57888115372368,-0.585111422605186,"yes"
-0.017619413466939,1.98763591364724,"yes"
1.10943191479889,-0.847237680241349,"yes"
0.830053396471206,1.24201248473086,"yes"
0.7658225350142,-0.611897292814917,"yes"
0.744957851404763,0.79324467374568,"yes"
0.870706532164728,-1.48540700670811,"yes"
0.116167307553514,0.325577090415733,"yes"
1.50175312661234,-1.13404606890977,"yes"
0.234712855368727,0.892109547232372,"yes"
0.240847510962217,1.61821877151144,"yes"
-0.519808026563877,1.50517487001273,"yes"
0.450261009376274,-0.992981132063473,"yes"
0.349683498649268,0.421509207616927,"yes"
0.905780969420317,0.0841401867123624,"yes"
-0.403587841998369,0.675196720065449,"yes"
0.308091226585699,2.76640704031857,"yes"
0.17739412984474,0.637546320913124,"yes"
0.407527916043853,1.04340686156387,"yes"
1.47758322936028,-1.18510235264505,"yes"
0.471809494191984,1.9268013810413,"yes"
1.01472176445444,-0.909884733448665,"yes"
-0.518500859720814,2.15831076063722,"yes"
0.070508237161797,1.68197066175485,"yes"
1.60863244829315,-1.20414109458757,"yes"
0.0353445173587379,1.8151626332986,"yes"
1.24156052002897,-0.736397656853107,"yes"
0.0895714664965178,0.293784521543763,"yes"
1.49326503857345,0.126672606074605,"yes"
1.99914006436087,-0.743424748504255,"yes"
0.300112889332052,-0.354984807188866,"yes"
-0.234207170761963,1.63350365992394,"yes"
1.53812646998979,-0.664587094864995,"yes"
1.5119353640436,-0.378661939256157,"yes"
1.18611096444077,-1.13467137707949,"yes"
0.853145658718299,-0.30504549788875,"yes"
0.602679735844685,0.521720672017741,"yes"
0.615218908894617,-0.280631258228333,"yes"
0.441930925789935,0.193314102413943,"yes"
0.299729556453219,-0.392573775614941,"yes"
-0.113531430852825,2.2114122608708,"yes"
0.646574038744657,-0.712854280415497,"yes"
0.525800985620743,0.976690181611602,"yes"
0.198531707071786,-0.223658712665814,"yes"
0.150361783334327,0.550832978986406,"yes"
0.298548382243256,0.098516151819383,"yes"
-0.217956755886675,2.15274195569974,"yes"
